24 2 3.10917e-06
24 3 3.93868e-06
24 4 4.75293e-06
24 5 5.54876e-06
24 6 6.32308e-06
24 7 7.0729e-06
24 8 7.79531e-06
24 9 8.48751e-06
24 10 9.14681e-06
24 11 9.77067e-06
24 12 1.03567e-05
24 13 1.09025e-05
24 14 1.14061e-05
24 15 1.18655e-05
24 16 1.22789e-05
24 17 1.26447e-05
24 18 1.29615e-05
24 19 1.32281e-05
24 20 1.34434e-05
24 21 1.36067e-05
24 22 1.37171e-05
24 23 1.37745e-05
24 24 1.37784e-05
24 25 1.3729e-05
24 26 1.36263e-05
24 27 1.34708e-05
24 28 1.32631e-05
24 29 1.3004e-05
24 30 1.26946e-05
24 31 1.23359e-05
24 32 1.19294e-05
24 33 1.14767e-05
24 34 1.09795e-05
24 35 1.04397e-05
24 36 9.85953e-06
24 37 9.24112e-06
24 38 8.58688e-06
24 39 7.89937e-06
25 1 2.20281e-06
25 2 3.02032e-06
25 3 3.82613e-06
25 4 4.61711e-06
25 5 5.3902e-06
25 6 6.1424e-06
25 7 6.87079e-06
25 8 7.57256e-06
25 9 8.24497e-06
25 10 8.88544e-06
25 11 9.49146e-06
25 12 1.00607e-05
25 13 1.0591e-05
25 14 1.10802e-05
25 15 1.15264e-05
25 16 1.1928e-05
25 17 1.22834e-05
25 18 1.25912e-05
25 19 1.28501e-05
25 20 1.30593e-05
25 21 1.32178e-05
25 22 1.33252e-05
25 23 1.33809e-05
25 24 1.33847e-05
25 25 1.33366e-05
25 26 1.32369e-05
25 27 1.30859e-05
25 28 1.28841e-05
25 29 1.26324e-05
25 30 1.23318e-05
25 31 1.19834e-05
25 32 1.15885e-05
25 33 1.11487e-05
25 34 1.06657e-05
25 35 1.01414e-05
25 36 9.57779e-06
25 37 8.97705e-06
25 38 8.34151e-06
25 39 7.67364e-06
26 1 2.12443e-06
26 2 2.91285e-06
26 3 3.68999e-06
26 4 4.45283e-06
26 5 5.19841e-06
26 6 5.92384e-06
26 7 6.62632e-06
26 8 7.30311e-06
26 9 7.9516e-06
26 10 8.56928e-06
26 11 9.15374e-06
26 12 9.70273e-06
26 13 1.02141e-05
26 14 1.06859e-05
26 15 1.11163e-05
26 16 1.15036e-05
26 17 1.18463e-05
26 18 1.21431e-05
26 19 1.23929e-05
26 20 1.25946e-05
26 21 1.27475e-05
26 22 1.2851e-05
26 23 1.29047e-05
26 24 1.29084e-05
26 25 1.28621e-05
26 26 1.27659e-05
26 27 1.26203e-05
26 28 1.24257e-05
26 29 1.2183e-05
26 30 1.1893e-05
26 31 1.1557e-05
26 32 1.11762e-05
26 33 1.0752e-05
26 34 1.02862e-05
26 35 9.78057e-06
26 36 9.237e-06
26 37 8.65763e-06
26 38 8.04471e-06
26 39 7.4006e-06
27 1 2.03295e-06
27 2 2.78743e-06
27 3 3.5311e-06
27 4 4.26109e-06
27 5 4.97457e-06
27 6 5.66876e-06
27 7 6.34099e-06
27 8 6.98864e-06
27 9 7.60921e-06
27 10 8.20029e-06
27 11 8.75959e-06
27 12 9.28494e-06
27 13 9.7743e-06
27 14 1.02258e-05
27 15 1.06376e-05
27 16 1.10083e-05
27 17 1.13362e-05
27 18 1.16203e-05
27 19 1.18593e-05
27 20 1.20523e-05
27 21 1.21986e-05
27 22 1.22977e-05
27 23 1.23491e-05
27 24 1.23526e-05
27 25 1.23083e-05
27 26 1.22162e-05
27 27 1.20768e-05
27 28 1.18906e-05
27 29 1.16584e-05
27 30 1.13809e-05
27 31 1.10594e-05
27 32 1.06949e-05
27 33 1.02891e-05
27 34 9.84332e-06
27 35 9.35943e-06
27 36 8.83926e-06
27 37 8.28484e-06
27 38 7.6983e-06
27 39 7.08194e-06
28 1 1.92894e-06
28 2 2.64482e-06
28 3 3.35044e-06
28 4 4.04308e-06
28 5 4.72006e-06
28 6 5.37874e-06
28 7 6.01657e-06
28 8 6.63109e-06
28 9 7.21991e-06
28 10 7.78074e-06
28 11 8.31143e-06
28 12 8.8099e-06
28 13 9.27423e-06
28 14 9.70261e-06
28 15 1.00934e-05
28 16 1.04451e-05
28 17 1.07562e-05
28 18 1.10257e-05
28 19 1.12525e-05
28 20 1.14357e-05
28 21 1.15745e-05
28 22 1.16685e-05
28 23 1.17173e-05
28 24 1.17206e-05
28 25 1.16785e-05
28 26 1.15912e-05
28 27 1.1459e-05
28 28 1.12823e-05
28 29 1.10619e-05
28 30 1.07986e-05
28 31 1.04935e-05
28 32 1.01478e-05
28 33 9.76265e-06
28 34 9.33971e-06
28 35 8.88057e-06
28 36 8.38702e-06
28 37 7.86096e-06
28 38 7.30444e-06
28 39 6.71961e-06
29 1 1.81304e-06
29 2 2.4859e-06
29 3 3.14913e-06
29 4 3.80015e-06
29 5 4.43644e-06
29 6 5.05555e-06
29 7 5.65506e-06
29 8 6.23265e-06
29 9 6.78609e-06
29 10 7.31323e-06
29 11 7.81202e-06
29 12 8.28054e-06
29 13 8.71697e-06
29 14 9.11962e-06
29 15 9.48692e-06
29 16 9.81745e-06
29 17 1.01099e-05
29 18 1.03632e-05
29 19 1.05764e-05
29 20 1.07485e-05
29 21 1.0879e-05
29 22 1.09674e-05
29 23 1.10132e-05
29 24 1.10164e-05
29 25 1.09768e-05
29 26 1.08947e-05
29 27 1.07704e-05
29 28 1.06044e-05
29 29 1.03972e-05
29 30 1.01498e-05
29 31 9.86301e-06
29 32 9.53801e-06
29 33 9.17605e-06
29 34 8.77852e-06
29 35 8.34697e-06
29 36 7.88307e-06
29 37 7.38862e-06
29 38 6.86554e-06
29 39 6.31585e-06
30 1 1.68595e-06
30 2 2.31165e-06
30 3 2.92839e-06
30 4 3.53378e-06
30 5 4.12548e-06
30 6 4.70119e-06
30 7 5.25868e-06
30 8 5.79578e-06
30 9 6.31043e-06
30 10 6.80062e-06
30 11 7.26445e-06
30 12 7.70013e-06
30 13 8.10597e-06
30 14 8.48039e-06
30 15 8.82195e-06
30 16 9.12932e-06
30 17 9.40131e-06
30 18 9.63686e-06
30 19 9.83506e-06
30 20 9.99515e-06
30 21 1.01165e-05
30 22 1.01986e-05
30 23 1.02413e-05
30 24 1.02442e-05
30 25 1.02074e-05
30 26 1.01311e-05
30 27 1.00155e-05
30 28 9.86108e-06
30 29 9.66846e-06
30 30 9.43836e-06
30 31 9.17169e-06
30 32 8.86946e-06
30 33 8.53287e-06
30 34 8.16321e-06
30 35 7.76191e-06
30 36 7.33052e-06
30 37 6.87073e-06
30 38 6.38431e-06
30 39 5.87315e-06
31 1 1.54848e-06
31 2 2.12316e-06
31 3 2.68961e-06
31 4 3.24563e-06
31 5 3.78908e-06
31 6 4.31784e-06
31 7 4.82987e-06
31 8 5.32319e-06
31 9 5.79587e-06
31 10 6.24608e-06
31 11 6.6721e-06
31 12 7.07225e-06
31 13 7.445e-06
31 14 7.78889e-06
31 15 8.10259e-06
31 16 8.3849e-06
31 17 8.63471e-06
31 18 8.85105e-06
31 19 9.03309e-06
31 20 9.18013e-06
31 21 9.29158e-06
31 22 9.36703e-06
31 23 9.40617e-06
31 24 9.40886e-06
31 25 9.37509e-06
31 26 9.30498e-06
31 27 9.19881e-06
31 28 9.05699e-06
31 29 8.88008e-06
31 30 8.66874e-06
31 31 8.42381e-06
31 32 8.14623e-06
31 33 7.83709e-06
31 34 7.49756e-06
31 35 7.12899e-06
31 36 6.73278e-06
31 37 6.31048e-06
31 38 5.86373e-06
31 39 5.39425e-06
32 1 1.40146e-06
32 2 1.92157e-06
32 3 2.43424e-06
32 4 2.93747e-06
32 5 3.42932e-06
32 6 3.90788e-06
32 7 4.37129e-06
32 8 4.81777e-06
32 9 5.24557e-06
32 10 5.65304e-06
32 11 6.0386e-06
32 12 6.40077e-06
32 13 6.73812e-06
32 14 7.04936e-06
32 15 7.33328e-06
32 16 7.58878e-06
32 17 7.81487e-06
32 18 8.01067e-06
32 19 8.17543e-06
32 20 8.30851e-06
32 21 8.40938e-06
32 22 8.47766e-06
32 23 8.51309e-06
32 24 8.51553e-06
32 25 8.48496e-06
32 26 8.42151e-06
32 27 8.32542e-06
32 28 8.19706e-06
32 29 8.03694e-06
32 30 7.84567e-06
32 31 7.624e-06
32 32 7.37278e-06
32 33 7.09298e-06
32 34 6.7857e-06
32 35 6.45211e-06
32 36 6.09353e-06
32 37 5.71132e-06
32 38 5.30699e-06
32 39 4.88208e-06
33 1 1.24579e-06
33 2 1.70814e-06
33 3 2.16386e-06
33 4 2.6112e-06
33 5 3.04842e-06
33 6 3.47382e-06
33 7 3.88576e-06
33 8 4.28265e-06
33 9 4.66293e-06
33 10 5.02514e-06
33 11 5.36788e-06
33 12 5.68982e-06
33 13 5.9897e-06
33 14 6.26637e-06
33 15 6.51876e-06
33 16 6.74588e-06
33 17 6.94686e-06
33 18 7.12091e-06
33 19 7.26737e-06
33 20 7.38566e-06
33 21 7.47533e-06
33 22 7.53603e-06
33 23 7.56752e-06
33 24 7.56969e-06
33 25 7.54251e-06
33 26 7.48611e-06
33 27 7.4007e-06
33 28 7.2866e-06
33 29 7.14426e-06
33 30 6.97424e-06
33 31 6.77718e-06
33 32 6.55387e-06
33 33 6.30515e-06
33 34 6.03199e-06
33 35 5.73546e-06
33 36 5.4167e-06
33 37 5.07695e-06
33 38 4.71753e-06
33 39 4.33982e-06
34 1 1.08245e-06
34 2 1.48417e-06
34 3 1.88014e-06
34 4 2.26883e-06
34 5 2.64872e-06
34 6 3.01835e-06
34 7 3.37628e-06
34 8 3.72112e-06
34 9 4.05155e-06
34 10 4.36627e-06
34 11 4.66407e-06
34 12 4.94379e-06
34 13 5.20435e-06
34 14 5.44475e-06
34 15 5.66404e-06
34 16 5.86138e-06
34 17 6.03601e-06
34 18 6.18724e-06
34 19 6.3145e-06
34 20 6.41728e-06
34 21 6.49519e-06
34 22 6.54793e-06
34 23 6.5753e-06
34 24 6.57718e-06
34 25 6.55357e-06
34 26 6.50456e-06
34 27 6.43034e-06
34 28 6.33121e-06
34 29 6.20753e-06
34 30 6.0598e-06
34 31 5.88858e-06
34 32 5.69455e-06
34 33 5.47844e-06
34 34 5.2411e-06
34 35 4.98345e-06
34 36 4.70649e-06
34 37 4.41128e-06
34 38 4.09898e-06
34 39 3.7708e-06
35 1 9.12432e-07
35 2 1.25106e-06
35 3 1.58484e-06
35 4 1.91247e-06
35 5 2.23269e-06
35 6 2.54426e-06
35 7 2.84597e-06
35 8 3.13666e-06
35 9 3.41518e-06
35 10 3.68047e-06
35 11 3.93149e-06
35 12 4.16728e-06
35 13 4.38692e-06
35 14 4.58956e-06
35 15 4.77441e-06
35 16 4.94075e-06
35 17 5.08795e-06
35 18 5.21543e-06
35 19 5.3227e-06
35 20 5.40934e-06
35 21 5.47501e-06
35 22 5.51947e-06
35 23 5.54253e-06
35 24 5.54412e-06
35 25 5.52422e-06
35 26 5.48291e-06
35 27 5.42035e-06
35 28 5.33678e-06
35 29 5.23253e-06
35 30 5.108e-06
35 31 4.96368e-06
35 32 4.80012e-06
35 33 4.61796e-06
35 34 4.4179e-06
35 35 4.20071e-06
35 36 3.96725e-06
35 37 3.71841e-06
35 38 3.45517e-06
35 39 3.17853e-06
36 1 7.36789e-07
36 2 1.01023e-06
36 3 1.27976e-06
36 4 1.54432e-06
36 5 1.8029e-06
36 6 2.05449e-06
36 7 2.29813e-06
36 8 2.53285e-06
36 9 2.75776e-06
36 10 2.97198e-06
36 11 3.17468e-06
36 12 3.36508e-06
36 13 3.54244e-06
36 14 3.70607e-06
36 15 3.85533e-06
36 16 3.98966e-06
36 17 4.10852e-06
36 18 4.21146e-06
36 19 4.29808e-06
36 20 4.36804e-06
36 21 4.42107e-06
36 22 4.45697e-06
36 23 4.4756e-06
36 24 4.47688e-06
36 25 4.46081e-06
36 26 4.42745e-06
36 27 4.37693e-06
36 28 4.30945e-06
36 29 4.22527e-06
36 30 4.12472e-06
36 31 4.00817e-06
36 32 3.8761e-06
36 33 3.729e-06
36 34 3.56745e-06
36 35 3.39208e-06
36 36 3.20356e-06
36 37 3.00262e-06
36 38 2.79005e-06
36 39 2.56666e-06
37 1 5.56604e-07
37 2 7.63173e-07
37 3 9.66785e-07
37 4 1.16665e-06
37 5 1.36199e-06
37 6 1.55206e-06
37 7 1.73611e-06
37 8 1.91343e-06
37 9 2.08334e-06
37 10 2.24517e-06
37 11 2.3983e-06
37 12 2.54213e-06
37 13 2.67612e-06
37 14 2.79973e-06
37 15 2.91249e-06
37 16 3.01397e-06
37 17 3.10376e-06
37 18 3.18153e-06
37 19 3.24696e-06
37 20 3.29981e-06
37 21 3.33988e-06
37 22 3.367e-06
37 23 3.38107e-06
37 24 3.38203e-06
37 25 3.36989e-06
37 26 3.34469e-06
37 27 3.30653e-06
37 28 3.25555e-06
37 29 3.19196e-06
37 30 3.116e-06
37 31 3.02795e-06
37 32 2.92818e-06
37 33 2.81706e-06
37 34 2.69501e-06
37 35 2.56253e-06
37 36 2.42011e-06
37 37 2.26832e-06
37 38 2.10773e-06
37 39 1.93897e-06
38 1 3.72987e-07
38 2 5.11411e-07
38 3 6.47854e-07
38 4 7.81785e-07
38 5 9.12687e-07
38 6 1.04005e-06
38 7 1.16339e-06
38 8 1.28221e-06
38 9 1.39607e-06
38 10 1.50451e-06
38 11 1.60713e-06
38 12 1.70351e-06
38 13 1.7933e-06
38 14 1.87613e-06
38 15 1.9517e-06
38 16 2.0197e-06
38 17 2.07987e-06
38 18 2.13198e-06
38 19 2.17583e-06
38 20 2.21124e-06
38 21 2.23809e-06
38 22 2.25626e-06
38 23 2.26569e-06
38 24 2.26634e-06
38 25 2.25821e-06
38 26 2.24132e-06
38 27 2.21575e-06
38 28 2.18158e-06
38 29 2.13897e-06
38 30 2.08807e-06
38 31 2.02907e-06
38 32 1.96221e-06
38 33 1.88774e-06
38 34 1.80596e-06
38 35 1.71718e-06
38 36 1.62174e-06
38 37 1.52002e-06
38 38 1.41241e-06
38 39 1.29933e-06
39 1 1.8707e-07
39 2 2.56496e-07
39 3 3.24929e-07
39 4 3.92101e-07
39 5 4.57755e-07
39 6 5.21634e-07
39 7 5.83492e-07
39 8 6.43088e-07
39 9 7.00192e-07
39 10 7.54583e-07
39 11 8.06049e-07
39 12 8.54391e-07
39 13 8.99422e-07
39 14 9.40967e-07
39 15 9.78865e-07
39 16 1.01297e-06
39 17 1.04315e-06
39 18 1.06929e-06
39 19 1.09128e-06
39 20 1.10904e-06
39 21 1.12251e-06
39 22 1.13162e-06
39 23 1.13635e-06
39 24 1.13667e-06
39 25 1.13259e-06
39 26 1.12412e-06
39 27 1.1113e-06
39 28 1.09417e-06
39 29 1.07279e-06
39 30 1.04726e-06
39 31 1.01767e-06
39 32 9.84137e-07
39 33 9.4679e-07
39 34 9.05772e-07
39 35 8.61245e-07
39 36 8.1338e-07
39 37 7.62362e-07
39 38 7.0839e-07
39 39 6.51673e-07


1 1 8.15348e-12
1 2 1.11022e-11
1 3 1.41469e-11
1 4 1.70672e-11
1 5 1.99663e-11
1 6 2.27445e-11
1 7 2.54161e-11
1 8 2.80025e-11
1 9 3.05533e-11
1 10 3.28981e-11
1 11 3.51505e-11
1 12 3.72538e-11
1 13 3.91367e-11
1 14 4.09983e-11
1 15 4.27391e-11
1 16 4.41673e-11
1 17 4.54818e-11
1 18 4.65974e-11
1 19 4.75993e-11
1 20 4.83382e-11
1 21 4.8928e-11
1 22 4.93401e-11
1 23 4.95177e-11
1 24 4.95746e-11
1 25 4.93046e-11
1 26 4.89777e-11
1 27 4.84235e-11
1 28 4.77129e-11
1 29 4.67395e-11
1 30 4.56666e-11
1 31 4.43663e-11
1 32 4.29097e-11
1 33 4.13181e-11
1 34 3.95133e-11
1 35 3.75024e-11
1 36 3.54419e-11
1 37 3.32037e-11
1 38 3.08518e-11
1 39 2.83578e-11
2 1 1.62625e-11
2 2 2.22897e-11
2 3 2.8237e-11
2 4 3.40954e-11
2 5 3.97833e-11
2 6 4.53113e-11
2 7 5.07399e-11
2 8 5.58913e-11
2 9 6.07869e-11
2 10 6.55547e-11
2 11 7.0024e-11
2 12 7.43086e-11
2 13 7.81384e-11
2 14 8.17622e-11
2 15 8.50591e-11
2 16 8.80505e-11
2 17 9.06581e-11
2 18 9.29461e-11
2 19 9.48575e-11
2 20 9.63922e-11
2 21 9.75575e-11
2 22 9.83604e-11
2 23 9.87441e-11
2 24 9.8737e-11
2 25 9.85096e-11
2 26 9.77209e-11
2 27 9.66125e-11
2 28 9.50848e-11
2 29 9.32445e-11
2 30 9.10205e-11
2 31 8.84555e-11
2 32 8.55209e-11
2 33 8.23093e-11
2 34 7.87068e-11
2 35 7.48415e-11
2 36 7.07132e-11
2 37 6.62652e-11
2 38 6.16254e-11
2 39 5.66658e-11
3 1 2.42437e-11
3 2 3.33067e-11
3 3 4.2121e-11
3 4 5.0818e-11
3 5 5.93268e-11
3 6 6.76614e-11
3 7 7.56621e-11
3 8 8.34071e-11
3 9 9.08145e-11
3 10 9.78559e-11
3 11 1.04507e-10
3 12 1.10781e-10
3 13 1.16664e-10
3 14 1.22057e-10
3 15 1.26953e-10
3 16 1.31337e-10
3 17 1.35302e-10
3 18 1.38655e-10
3 19 1.41526e-10
3 20 1.43814e-10
3 21 1.4559e-10
3 22 1.46791e-10
3 23 1.47352e-10
3 24 1.47388e-10
3 25 1.46841e-10
3 26 1.45782e-10
3 27 1.44126e-10
3 28 1.41874e-10
3 29 1.39131e-10
3 30 1.35813e-10
3 31 1.31962e-10
3 32 1.2767e-10
3 33 1.22725e-10
3 34 1.17495e-10
3 35 1.1169e-10
3 36 1.05501e-10
3 37 9.88649e-11
3 38 9.18519e-11
3 39 8.45013e-11
4 1 3.21112e-11
4 2 4.40092e-11
4 3 5.57812e-11
4 4 6.73381e-11
4 5 7.85754e-11
4 6 8.95497e-11
4 7 1.00144e-10
4 8 1.10369e-10
4 9 1.2016e-10
4 10 1.29557e-10
4 11 1.38371e-10
4 12 1.46628e-10
4 13 1.54394e-10
4 14 1.61577e-10
4 15 1.681e-10
4 16 1.73941e-10
4 17 1.79107e-10
4 18 1.83611e-10
4 19 1.87363e-10
4 20 1.90475e-10
4 21 1.92706e-10
4 22 1.94255e-10
4 23 1.95087e-10
4 24 1.95207e-10
4 25 1.9444e-10
4 26 1.93019e-10
4 27 1.90809e-10
4 28 1.87896e-10
4 29 1.84201e-10
4 30 1.7981e-10
4 31 1.74794e-10
4 32 1.68932e-10
4 33 1.62572e-10
4 34 1.55516e-10
4 35 1.47892e-10
4 36 1.39647e-10
4 37 1.30882e-10
4 38 1.21663e-10
4 39 1.11886e-10
5 1 3.97584e-11
5 2 5.45235e-11
5 3 6.90861e-11
5 4 8.33893e-11
5 5 9.72946e-11
5 6 1.10894e-10
5 7 1.24061e-10
5 8 1.36705e-10
5 9 1.48884e-10
5 10 1.60426e-10
5 11 1.71369e-10
5 12 1.81622e-10
5 13 1.91196e-10
5 14 2.00089e-10
5 15 2.08058e-10
5 16 2.15344e-10
5 17 2.21746e-10
5 18 2.27381e-10
5 19 2.31886e-10
5 20 2.35794e-10
5 21 2.3865e-10
5 22 2.4054e-10
5 23 2.4157e-10
5 24 2.41613e-10
5 25 2.40803e-10
5 26 2.38977e-10
5 27 2.36277e-10
5 28 2.32625e-10
5 29 2.27992e-10
5 30 2.22563e-10
5 31 2.16367e-10
5 32 2.09166e-10
5 33 2.013e-10
5 34 1.92522e-10
5 35 1.8311e-10
5 36 1.72871e-10
5 37 1.62082e-10
5 38 1.50592e-10
5 39 1.3852e-10
6 1 4.71756e-11
6 2 6.46558e-11
6 3 8.19433e-11
6 4 9.88472e-11
6 5 1.15502e-10
6 6 1.31539e-10
6 7 1.47136e-10
6 8 1.62178e-10
6 9 1.7663e-10
6 10 1.90298e-10
6 11 2.03311e-10
6 12 2.15476e-10
6 13 2.26795e-10
6 14 2.37318e-10
6 15 2.46899e-10
6 16 2.55458e-10
6 17 2.63068e-10
6 18 2.69647e-10
6 19 2.75218e-10
6 20 2.7967e-10
6 21 2.83087e-10
6 22 2.85411e-10
6 23 2.8659e-10
6 24 2.8664e-10
6 25 2.85631e-10
6 26 2.83535e-10
6 27 2.80259e-10
6 28 2.75946e-10
6 29 2.70589e-10
6 30 2.6407e-10
6 31 2.56719e-10
6 32 2.48132e-10
6 33 2.3876e-10
6 34 2.28454e-10
6 35 2.17184e-10
6 36 2.05155e-10
6 37 1.92255e-10
6 38 1.78684e-10
6 39 1.64334e-10
7 1 5.4289e-11
7 2 7.44311e-11
7 3 9.43068e-11
7 4 1.13831e-10
7 5 1.3285e-10
7 6 1.5141e-10
7 7 1.69312e-10
7 8 1.86656e-10
7 9 2.03251e-10
7 10 2.18989e-10
7 11 2.33975e-10
7 12 2.47972e-10
7 13 2.61068e-10
7 14 2.73104e-10
7 15 2.84103e-10
7 16 2.94065e-10
7 17 3.02823e-10
7 18 3.10372e-10
7 19 3.16717e-10
7 20 3.2194e-10
7 21 3.25745e-10
7 22 3.28502e-10
7 23 3.29816e-10
7 24 3.29909e-10
7 25 3.28772e-10
7 26 3.26228e-10
7 27 3.22554e-10
7 28 3.17591e-10
7 29 3.11445e-10
7 30 3.03995e-10
7 31 2.95302e-10
7 32 2.85681e-10
7 33 2.74827e-10
7 34 2.62862e-10
7 35 2.49994e-10
7 36 2.36124e-10
7 37 2.21295e-10
7 38 2.05581e-10
7 39 1.89175e-10
8 1 6.10729e-11
8 2 8.37366e-11
8 3 1.06086e-10
8 4 1.28017e-10
8 5 1.49448e-10
8 6 1.70353e-10
8 7 1.90489e-10
8 8 2.0999e-10
8 9 2.28631e-10
8 10 2.46363e-10
8 11 2.63171e-10
8 12 2.79019e-10
8 13 2.9366e-10
8 14 3.07281e-10
8 15 3.19599e-10
8 16 3.30758e-10
8 17 3.4057e-10
8 18 3.49125e-10
8 19 3.56302e-10
8 20 3.62153e-10
8 21 3.66569e-10
8 22 3.69479e-10
8 23 3.71013e-10
8 24 3.71216e-10
8 25 3.69781e-10
8 26 3.67063e-10
8 27 3.62874e-10
8 28 3.5725e-10
8 29 3.50251e-10
8 30 3.41952e-10
8 31 3.32289e-10
8 32 3.21332e-10
8 33 3.09146e-10
8 34 2.95799e-10
8 35 2.81215e-10
8 36 2.6553e-10
8 37 2.48914e-10
8 38 2.31321e-10
8 39 2.12772e-10
9 1 6.74794e-11
9 2 9.25056e-11
9 3 1.17225e-10
9 4 1.41466e-10
9 5 1.65128e-10
9 6 1.88169e-10
9 7 2.10473e-10
9 8 2.3201e-10
9 9 2.5258e-10
9 10 2.72237e-10
9 11 2.90797e-10
9 12 3.08241e-10
9 13 3.24444e-10
9 14 3.39458e-10
9 15 3.53094e-10
9 16 3.65453e-10
9 17 3.76335e-10
9 18 3.85754e-10
9 19 3.93708e-10
9 20 4.001e-10
9 21 4.04924e-10
9 22 4.0826e-10
9 23 4.09933e-10
9 24 4.10051e-10
9 25 4.08601e-10
9 26 4.05514e-10
9 27 4.00888e-10
9 28 3.9471e-10
9 29 3.87011e-10
9 30 3.77799e-10
9 31 3.67127e-10
9 32 3.55016e-10
9 33 3.41586e-10
9 34 3.26732e-10
9 35 3.10695e-10
9 36 2.9349e-10
9 37 2.75019e-10
9 38 2.55532e-10
9 39 2.35097e-10
10 1 7.3471e-11
10 2 1.00727e-10
10 3 1.27621e-10
10 4 1.54007e-10
10 5 1.79798e-10
10 6 2.04869e-10
10 7 2.29164e-10
10 8 2.52633e-10
10 9 2.75019e-10
10 10 2.96367e-10
10 11 3.16611e-10
10 12 3.35508e-10
10 13 3.53282e-10
10 14 3.69578e-10
10 15 3.84453e-10
10 16 3.97858e-10
10 17 4.09727e-10
10 18 4.19998e-10
10 19 4.28606e-10
10 20 4.35588e-10
10 21 4.40881e-10
10 22 4.44473e-10
10 23 4.46356e-10
10 24 4.46438e-10
10 25 4.44885e-10
10 26 4.41531e-10
10 27 4.36472e-10
10 28 4.29786e-10
10 29 4.21348e-10
10 30 4.1133e-10
10 31 3.99737e-10
10 32 3.86564e-10
10 33 3.71813e-10
10 34 3.55765e-10
10 35 3.38275e-10
10 36 3.19442e-10
10 37 2.99391e-10
10 38 2.78259e-10
10 39 2.55945e-10
11 1 7.90119e-11
11 2 1.08342e-10
11 3 1.37229e-10
11 4 1.65626e-10
11 5 1.93351e-10
11 6 2.20309e-10
11 7 2.46436e-10
11 8 2.7164e-10
11 9 2.95728e-10
11 10 3.18732e-10
11 11 3.40453e-10
11 12 3.60881e-10
11 13 3.79899e-10
11 14 3.97435e-10
11 15 4.13465e-10
11 16 4.27836e-10
11 17 4.40632e-10
11 18 4.51614e-10
11 19 4.60926e-10
11 20 4.68443e-10
11 21 4.74184e-10
11 22 4.77957e-10
11 23 4.79979e-10
11 24 4.80146e-10
11 25 4.78384e-10
11 26 4.74813e-10
11 27 4.69388e-10
11 28 4.62126e-10
11 29 4.53102e-10
11 30 4.42288e-10
11 31 4.29839e-10
11 32 4.15682e-10
11 33 3.99901e-10
11 34 3.82581e-10
11 35 3.63791e-10
11 36 3.43551e-10
11 37 3.22011e-10
11 38 2.99206e-10
11 39 2.75254e-10
12 1 8.40612e-11
12 2 1.15258e-10
12 3 1.46016e-10
12 4 1.76206e-10
12 5 2.0572e-10
12 6 2.3441e-10
12 7 2.62206e-10
12 8 2.8896e-10
12 9 3.14657e-10
12 10 3.39078e-10
12 11 3.62196e-10
12 12 3.83952e-10
12 13 4.04153e-10
12 14 4.2283e-10
12 15 4.3989e-10
12 16 4.55245e-10
12 17 4.68741e-10
12 18 4.80529e-10
12 19 4.90331e-10
12 20 4.9836e-10
12 21 5.04443e-10
12 22 5.08493e-10
12 23 5.10607e-10
12 24 5.10759e-10
12 25 5.08962e-10
12 26 5.05125e-10
12 27 4.99401e-10
12 28 4.91692e-10
12 29 4.82132e-10
12 30 4.70646e-10
12 31 4.57309e-10
12 32 4.42249e-10
12 33 4.2548e-10
12 34 4.07042e-10
12 35 3.87015e-10
12 36 3.65528e-10
12 37 3.42592e-10
12 38 3.18323e-10
12 39 2.92857e-10
13 1 8.8594e-11
13 2 1.21482e-10
13 3 1.53888e-10
13 4 1.85693e-10
13 5 2.16806e-10
13 6 2.4704e-10
13 7 2.76314e-10
13 8 3.04571e-10
13 9 3.316e-10
13 10 3.57375e-10
13 11 3.81714e-10
13 12 4.04643e-10
13 13 4.25981e-10
13 14 4.45656e-10
13 15 4.63572e-10
13 16 4.79737e-10
13 17 4.9403e-10
13 18 5.06382e-10
13 19 5.16867e-10
13 20 5.25223e-10
13 21 5.31585e-10
13 22 5.35923e-10
13 23 5.38169e-10
13 24 5.38293e-10
13 25 5.36389e-10
13 26 5.32399e-10
13 27 5.26278e-10
13 28 5.18192e-10
13 29 5.08035e-10
13 30 4.95991e-10
13 31 4.81979e-10
13 32 4.66091e-10
13 33 4.48392e-10
13 34 4.28969e-10
13 35 4.07891e-10
13 36 3.85203e-10
13 37 3.61041e-10
13 38 3.35497e-10
13 39 3.08622e-10
14 1 9.25806e-11
14 2 1.26939e-10
14 3 1.60804e-10
14 4 1.94074e-10
14 5 2.26558e-10
14 6 2.58167e-10
14 7 2.88788e-10
14 8 3.1827e-10
14 9 3.46517e-10
14 10 3.73426e-10
14 11 3.98916e-10
14 12 4.22869e-10
14 13 4.45162e-10
14 14 4.6564e-10
14 15 4.84455e-10
14 16 5.01313e-10
14 17 5.16238e-10
14 18 5.29209e-10
14 19 5.4008e-10
14 20 5.48852e-10
14 21 5.5558e-10
14 22 5.60018e-10
14 23 5.62387e-10
14 24 5.6254e-10
14 25 5.60526e-10
14 26 5.56348e-10
14 27 5.49996e-10
14 28 5.41526e-10
14 29 5.30967e-10
14 30 5.18291e-10
14 31 5.03682e-10
14 32 4.87081e-10
14 33 4.68578e-10
14 34 4.48289e-10
14 35 4.2624e-10
14 36 4.02554e-10
14 37 3.77323e-10
